421.178	1.83975e-25	
421.595	1.83998e-25	
422.013	1.84021e-25	
422.431	1.84045e-25	
422.85	1.84068e-25	
423.269	1.84092e-25	
423.688	1.84115e-25	
424.108	1.84139e-25	
424.528	1.84162e-25	
424.949	1.84186e-25	
425.37	1.8421e-25	
425.791	1.84233e-25	
426.213	1.84257e-25	
426.636	1.84281e-25	
427.058	1.84305e-25	
427.482	1.84329e-25	
427.905	1.84353e-25	
428.329	1.84377e-25	
428.754	1.84401e-25	
429.179	1.84425e-25	
429.604	1.8445e-25	
430.03	1.84474e-25	
430.456	1.84498e-25	
430.882	1.84522e-25	
431.309	1.84547e-25	
431.737	1.84571e-25	
432.164	1.84596e-25	
432.593	1.8462e-25	
433.021	1.84645e-25	
433.45	1.8467e-25	
433.88	1.84694e-25	
434.31	1.84719e-25	
434.74	1.84744e-25	
435.171	1.84769e-25	
435.602	1.84794e-25	
436.034	1.84819e-25	
436.466	1.84844e-25	
436.899	1.84869e-25	
437.332	1.84894e-25	
437.765	1.84919e-25	
438.199	1.84945e-25	
438.633	1.8497e-25	
439.068	1.84995e-25	
439.503	1.85021e-25	
439.938	1.85046e-25	
440.374	1.85072e-25	
440.811	1.85097e-25	
441.247	1.85123e-25	
441.685	1.85148e-25	
442.122	1.85174e-25	
442.56	1.852e-25	
442.999	1.85226e-25	
443.438	1.85252e-25	
443.877	1.85278e-25	
444.317	1.85304e-25	
444.758	1.8533e-25	
445.198	1.85356e-25	
445.639	1.85382e-25	
446.081	1.85408e-25	
446.523	1.85434e-25	
446.966	1.85461e-25	
447.408	1.85487e-25	
447.852	1.85514e-25	
448.296	1.8554e-25	
448.74	1.85567e-25	
449.184	1.85593e-25	
449.63	1.8562e-25	
450.075	1.85647e-25	
450.521	1.85673e-25	
450.968	1.857e-25	
451.414	1.85727e-25	
451.862	1.85754e-25	
452.31	1.85781e-25	
452.758	1.85808e-25	
453.206	1.85835e-25	
453.656	1.85862e-25	
454.105	1.85889e-25	
454.555	1.85917e-25	
455.006	1.85944e-25	
455.456	1.85971e-25	
455.908	1.85999e-25	
456.359	1.86026e-25	
456.812	1.86054e-25	
457.264	1.86081e-25	
457.718	1.86109e-25	
458.171	1.86137e-25	
458.625	1.86165e-25	
459.08	1.86193e-25	
459.534	1.8622e-25	
459.99	1.86248e-25	
460.446	1.86276e-25	
460.902	1.86304e-25	
461.359	1.86333e-25	
461.816	1.86361e-25	
462.273	1.86389e-25	
462.732	1.86417e-25	
463.19	1.86446e-25	
463.649	1.86474e-25	
464.109	1.86503e-25	
464.568	1.86531e-25	
465.029	1.8656e-25	
465.49	1.86589e-25	
465.951	1.86617e-25	
466.413	1.86646e-25	
466.875	1.86675e-25	
467.337	1.86704e-25	
467.801	1.86733e-25	
468.264	1.86762e-25	
468.728	1.86791e-25	
469.193	1.8682e-25	
469.658	1.86849e-25	
470.123	1.86879e-25	
470.589	1.86908e-25	
471.055	1.86937e-25	
471.522	1.86967e-25	
471.989	1.86996e-25	
472.457	1.87026e-25	
472.925	1.87055e-25	
473.394	1.87085e-25	
473.863	1.87115e-25	
474.332	1.87145e-25	
474.802	1.87175e-25	
475.273	1.87205e-25	
475.744	1.87235e-25	
476.215	1.87265e-25	
476.687	1.87295e-25	
477.16	1.87325e-25	
477.632	1.87355e-25	
478.106	1.87386e-25	
478.58	1.87416e-25	
479.054	1.87447e-25	
479.528	1.87477e-25	
480.004	1.87508e-25	
480.479	1.87538e-25	
480.955	1.87569e-25	
481.432	1.876e-25	
481.909	1.87631e-25	
482.387	1.87662e-25	
482.865	1.87693e-25	
483.343	1.87724e-25	
483.822	1.87755e-25	
484.302	1.87786e-25	
484.781	1.87817e-25	
485.262	1.87848e-25	
485.743	1.8788e-25	
486.224	1.87911e-25	
486.706	1.87943e-25	
487.188	1.87974e-25	
487.671	1.88006e-25	
488.154	1.88038e-25	
488.638	1.88069e-25	
489.122	1.88101e-25	
489.607	1.88133e-25	
490.092	1.88165e-25	
490.578	1.88197e-25	
491.064	1.88229e-25	
491.55	1.88261e-25	
492.037	1.88294e-25	
492.525	1.88326e-25	
493.013	1.88358e-25	
493.502	1.88391e-25	
493.991	1.88423e-25	
494.48	1.88456e-25	
494.97	1.88488e-25	
495.461	1.88521e-25	
495.952	1.88554e-25	
496.443	1.88587e-25	
496.935	1.8862e-25	
497.428	1.88653e-25	
497.92	1.88686e-25	
498.414	1.88719e-25	
498.908	1.88752e-25	
499.402	1.88785e-25	
499.897	1.88819e-25	
500.392	1.88852e-25	
500.888	1.88886e-25	
501.385	1.88919e-25	
501.881	1.88953e-25	
502.379	1.88986e-25	
502.877	1.8902e-25	
503.375	1.89054e-25	
503.874	1.89088e-25	
504.373	1.89122e-25	
504.873	1.89156e-25	
505.373	1.8919e-25	
505.874	1.89224e-25	
506.375	1.89258e-25	
506.877	1.89293e-25	
507.379	1.89327e-25	
507.882	1.89362e-25	
508.385	1.89396e-25	
508.889	1.89431e-25	
509.393	1.89465e-25	
509.898	1.895e-25	
510.403	1.89535e-25	
510.909	1.8957e-25	
511.415	1.89605e-25	
511.922	1.8964e-25	
512.43	1.89675e-25	
512.937	1.8971e-25	
513.446	1.89746e-25	
513.954	1.89781e-25	
514.464	1.89816e-25	
514.974	1.89852e-25	
515.484	1.89887e-25	
515.995	1.89923e-25	
516.506	1.89959e-25	
517.018	1.89995e-25	
517.53	1.9003e-25	
518.043	1.90066e-25	
518.556	1.90102e-25	
519.07	1.90139e-25	
519.585	1.90175e-25	
520.099	1.90211e-25	
520.615	1.90247e-25	
521.131	1.90284e-25	
521.647	1.9032e-25	
522.164	1.90357e-25	
522.681	1.90393e-25	
523.199	1.9043e-25	
523.718	1.90467e-25	
524.237	1.90504e-25	
524.756	1.90541e-25	
525.276	1.90578e-25	
525.797	1.90615e-25	
526.318	1.90652e-25	
526.839	1.90689e-25	
527.361	1.90727e-25	
527.884	1.90764e-25	
528.407	1.90802e-25	
528.931	1.90839e-25	
529.455	1.90877e-25	
529.98	1.90914e-25	
530.505	1.90952e-25	
531.03	1.9099e-25	
531.557	1.91028e-25	
532.083	1.91066e-25	
532.611	1.91104e-25	
533.138	1.91143e-25	
533.667	1.91181e-25	
534.196	1.91219e-25	
534.725	1.91258e-25	
535.255	1.91296e-25	
535.785	1.91335e-25	
536.316	1.91374e-25	
536.848	1.91412e-25	
537.38	1.91451e-25	
537.912	1.9149e-25	
538.445	1.91529e-25	
538.979	1.91568e-25	
539.513	1.91607e-25	
540.047	1.91647e-25	
540.583	1.91686e-25	
541.118	1.91725e-25	
541.654	1.91765e-25	
542.191	1.91805e-25	
542.729	1.91844e-25	
543.266	1.91884e-25	
543.805	1.91924e-25	
544.344	1.91964e-25	
544.883	1.92004e-25	
545.423	1.92044e-25	
545.963	1.92084e-25	
546.504	1.92124e-25	
547.046	1.92165e-25	
547.588	1.92205e-25	
548.131	1.92246e-25	
548.674	1.92286e-25	
549.218	1.92327e-25	
549.762	1.92368e-25	
550.307	1.92409e-25	
550.852	1.9245e-25	
551.398	1.92491e-25	
551.944	1.92532e-25	
552.491	1.92573e-25	
553.039	1.92615e-25	
553.587	1.92656e-25	
554.135	1.92697e-25	
554.684	1.92739e-25	
555.234	1.92781e-25	
555.784	1.92822e-25	
556.335	1.92864e-25	
556.886	1.92906e-25	
557.438	1.92948e-25	
557.99	1.9299e-25	
558.543	1.93033e-25	
559.097	1.93075e-25	
559.651	1.93117e-25	
560.205	1.9316e-25	
560.761	1.93202e-25	
561.316	1.93245e-25	
561.872	1.93288e-25	
562.429	1.9333e-25	
562.987	1.93373e-25	
563.544	1.93416e-25	
564.103	1.93459e-25	
564.662	1.93503e-25	
565.221	1.93546e-25	
565.782	1.93589e-25	
566.342	1.93633e-25	
566.903	1.93676e-25	
567.465	1.9372e-25	
568.027	1.93764e-25	
568.59	1.93807e-25	
569.154	1.93851e-25	
569.718	1.93895e-25	
570.282	1.9394e-25	
570.847	1.93984e-25	
571.413	1.94028e-25	
571.979	1.94072e-25	
572.546	1.94117e-25	
573.114	1.94162e-25	
573.681	1.94206e-25	
574.25	1.94251e-25	
574.819	1.94296e-25	
575.389	1.94341e-25	
575.959	1.94386e-25	
576.53	1.94431e-25	
577.101	1.94476e-25	
577.673	1.94522e-25	
578.245	1.94567e-25	
578.818	1.94613e-25	
579.392	1.94658e-25	
579.966	1.94704e-25	
580.541	1.9475e-25	
581.116	1.94796e-25	
581.692	1.94842e-25	
582.268	1.94888e-25	
582.845	1.94934e-25	
583.423	1.9498e-25	
584.001	1.95027e-25	
584.58	1.95073e-25	
585.159	1.9512e-25	
585.739	1.95167e-25	
586.319	1.95213e-25	
586.9	1.9526e-25	
587.482	1.95307e-25	
588.064	1.95354e-25	
588.647	1.95402e-25	
589.23	1.95449e-25	
589.814	1.95496e-25	
590.398	1.95544e-25	
590.983	1.95591e-25	
591.569	1.95639e-25	
592.155	1.95687e-25	
592.742	1.95735e-25	
593.329	1.95783e-25	
593.917	1.95831e-25	
594.506	1.95879e-25	
595.095	1.95928e-25	
595.685	1.95976e-25	
596.275	1.96025e-25	
596.866	1.96073e-25	
597.457	1.96122e-25	
598.049	1.96171e-25	
598.642	1.9622e-25	
599.235	1.96269e-25	
599.829	1.96318e-25	
600.423	1.96367e-25	
601.018	1.96417e-25	
601.614	1.96466e-25	
602.21	1.96516e-25	
602.807	1.96565e-25	
603.404	1.96615e-25	
604.002	1.96665e-25	
604.601	1.96715e-25	
605.2	1.96765e-25	
605.799	1.96815e-25	
606.4	1.96866e-25	
607.001	1.96916e-25	
607.602	1.96967e-25	
608.204	1.97017e-25	
608.807	1.97068e-25	
609.41	1.97119e-25	
610.014	1.9717e-25	
610.619	1.97221e-25	
611.224	1.97272e-25	
611.829	1.97323e-25	
612.436	1.97375e-25	
613.043	1.97426e-25	
613.65	1.97478e-25	
614.258	1.9753e-25	
614.867	1.97581e-25	
615.476	1.97633e-25	
616.086	1.97685e-25	
616.696	1.97738e-25	
617.308	1.9779e-25	
617.919	1.97842e-25	
618.532	1.97895e-25	
619.145	1.97947e-25	
619.758	1.98e-25	
620.372	1.98053e-25	
620.987	1.98106e-25	
621.602	1.98159e-25	
622.218	1.98212e-25	
622.835	1.98265e-25	
623.452	1.98319e-25	
624.07	1.98372e-25	
624.688	1.98426e-25	
625.307	1.9848e-25	
625.927	1.98534e-25	
626.547	1.98588e-25	
627.168	1.98642e-25	
627.79	1.98696e-25	
628.412	1.9875e-25	
629.034	1.98805e-25	
629.658	1.98859e-25	
630.282	1.98914e-25	
630.906	1.98969e-25	
631.531	1.99024e-25	
632.157	1.99079e-25	
632.784	1.99134e-25	
633.411	1.99189e-25	
634.038	1.99244e-25	
634.667	1.993e-25	
635.296	1.99356e-25	
635.925	1.99411e-25	
636.555	1.99467e-25	
637.186	1.99523e-25	
637.818	1.99579e-25	
638.45	1.99635e-25	
639.082	1.99692e-25	
639.716	1.99748e-25	
640.349	1.99805e-25	
640.984	1.99862e-25	
641.619	1.99918e-25	
642.255	1.99975e-25	
642.891	2.00032e-25	
643.528	2.0009e-25	
644.166	2.00147e-25	
644.804	2.00204e-25	
645.443	2.00262e-25	
646.083	2.00319e-25	
646.723	2.00377e-25	
647.364	2.00435e-25	
648.006	2.00493e-25	
648.648	2.00551e-25	
649.291	2.0061e-25	
649.934	2.00668e-25	
650.578	2.00727e-25	
651.223	2.00785e-25	
651.868	2.00844e-25	
652.514	2.00903e-25	
653.161	2.00962e-25	
653.808	2.01021e-25	
654.456	2.01081e-25	
655.104	2.0114e-25	
655.753	2.012e-25	
656.403	2.01259e-25	
657.054	2.01319e-25	
657.705	2.01379e-25	
658.356	2.01439e-25	
659.009	2.01499e-25	
659.662	2.0156e-25	
660.316	2.0162e-25	
660.97	2.01681e-25	
661.625	2.01741e-25	
662.281	2.01802e-25	
662.937	2.01863e-25	
663.594	2.01924e-25	
664.251	2.01986e-25	
664.91	2.02047e-25	
665.568	2.02109e-25	
666.228	2.0217e-25	
666.888	2.02232e-25	
667.549	2.02294e-25	
668.211	2.02356e-25	
668.873	2.02418e-25	
669.535	2.0248e-25	
670.199	2.02543e-25	
670.863	2.02605e-25	
671.528	2.02668e-25	
672.193	2.02731e-25	
672.859	2.02794e-25	
673.526	2.02857e-25	
674.194	2.0292e-25	
674.862	2.02984e-25	
675.53	2.03047e-25	
676.2	2.03111e-25	
676.87	2.03175e-25	
677.541	2.03239e-25	
678.212	2.03303e-25	
678.884	2.03367e-25	
679.557	2.03431e-25	
680.23	2.03496e-25	
680.904	2.0356e-25	
681.579	2.03625e-25	
682.254	2.0369e-25	
682.931	2.03755e-25	
683.607	2.0382e-25	
684.285	2.03886e-25	
684.963	2.03951e-25	
685.642	2.04017e-25	
686.321	2.04082e-25	
687.001	2.04148e-25	
687.682	2.04214e-25	
688.363	2.0428e-25	
689.045	2.04347e-25	
689.728	2.04413e-25	
690.412	2.0448e-25	
691.096	2.04547e-25	
691.781	2.04613e-25	
692.466	2.0468e-25	
693.152	2.04748e-25	
693.839	2.04815e-25	
694.527	2.04882e-25	
695.215	2.0495e-25	
695.904	2.05018e-25	
696.594	2.05086e-25	
697.284	2.05154e-25	
697.975	2.05222e-25	
698.666	2.0529e-25	
699.359	2.05359e-25	
700.052	2.05427e-25	
700.745	2.05496e-25	
701.44	2.05565e-25	
702.135	2.05634e-25	
702.831	2.05703e-25	
703.527	2.05773e-25	
704.224	2.05842e-25	
704.922	2.05912e-25	
705.621	2.05982e-25	
706.32	2.06052e-25	
707.02	2.06122e-25	
707.72	2.06192e-25	
708.422	2.06263e-25	
709.124	2.06333e-25	
709.827	2.06404e-25	
710.53	2.06475e-25	
711.234	2.06546e-25	
711.939	2.06617e-25	
712.644	2.06688e-25	
713.35	2.0676e-25	
714.057	2.06832e-25	
714.765	2.06903e-25	
715.473	2.06975e-25	
716.182	2.07048e-25	
716.892	2.0712e-25	
717.602	2.07192e-25	
718.313	2.07265e-25	
719.025	2.07338e-25	
719.738	2.07411e-25	
720.451	2.07484e-25	
721.165	2.07557e-25	
721.879	2.0763e-25	
722.595	2.07704e-25	
723.311	2.07778e-25	
724.028	2.07851e-25	
724.745	2.07925e-25	
725.463	2.08e-25	
726.182	2.08074e-25	
726.902	2.08148e-25	
727.622	2.08223e-25	
728.343	2.08298e-25	
729.065	2.08373e-25	
729.787	2.08448e-25	
730.51	2.08523e-25	
731.234	2.08599e-25	
731.959	2.08675e-25	
732.684	2.0875e-25	
733.41	2.08826e-25	
734.137	2.08902e-25	
734.865	2.08979e-25	
735.593	2.09055e-25	
736.322	2.09132e-25	
737.051	2.09209e-25	
737.782	2.09286e-25	
738.513	2.09363e-25	
739.245	2.0944e-25	
739.977	2.09518e-25	
740.71	2.09595e-25	
741.444	2.09673e-25	
742.179	2.09751e-25	
742.915	2.09829e-25	
743.651	2.09907e-25	
744.388	2.09986e-25	
745.125	2.10065e-25	
745.864	2.10143e-25	
746.603	2.10222e-25	
747.343	2.10301e-25	
748.083	2.10381e-25	
748.825	2.1046e-25	
749.567	2.1054e-25	
750.309	2.1062e-25	
751.053	2.107e-25	
751.797	2.1078e-25	
752.542	2.1086e-25	
753.288	2.10941e-25	
754.034	2.11022e-25	
754.782	2.11103e-25	
755.529	2.11184e-25	
756.278	2.11265e-25	
757.028	2.11346e-25	
757.778	2.11428e-25	
758.529	2.1151e-25	
759.28	2.11592e-25	
760.033	2.11674e-25	
760.786	2.11756e-25	
761.54	2.11839e-25	
762.294	2.11921e-25	
763.05	2.12004e-25	
763.806	2.12087e-25	
764.563	2.12171e-25	
765.32	2.12254e-25	
766.079	2.12338e-25	
766.838	2.12421e-25	
767.598	2.12505e-25	
768.358	2.12589e-25	
769.12	2.12674e-25	
769.882	2.12758e-25	
770.645	2.12843e-25	
771.409	2.12928e-25	
772.173	2.13013e-25	
772.938	2.13098e-25	
773.704	2.13183e-25	
774.471	2.13269e-25	
775.238	2.13355e-25	
776.006	2.13441e-25	
776.775	2.13527e-25	
777.545	2.13613e-25	
778.316	2.137e-25	
779.087	2.13787e-25	
779.859	2.13873e-25	
780.632	2.13961e-25	
781.405	2.14048e-25	
782.18	2.14135e-25	
782.955	2.14223e-25	
783.731	2.14311e-25	
784.507	2.14399e-25	
785.285	2.14487e-25	
786.063	2.14576e-25	
786.842	2.14664e-25	
787.621	2.14753e-25	
788.402	2.14842e-25	
789.183	2.14931e-25	
789.965	2.15021e-25	
790.748	2.1511e-25	
791.532	2.152e-25	
792.316	2.1529e-25	
793.101	2.15381e-25	
793.887	2.15471e-25	
794.674	2.15561e-25	
795.461	2.15652e-25	
796.249	2.15743e-25	
797.038	2.15834e-25	
797.828	2.15926e-25	
798.619	2.16017e-25	
799.41	2.16109e-25	
800.202	2.16201e-25	
800.995	2.16293e-25	
801.789	2.16386e-25	
802.584	2.16478e-25	
803.379	2.16571e-25	
804.175	2.16664e-25	
804.972	2.16757e-25	
805.77	2.16851e-25	
806.568	2.16944e-25	
807.367	2.17038e-25	
808.167	2.17132e-25	
808.968	2.17227e-25	
809.77	2.17321e-25	
810.572	2.17416e-25	
811.376	2.1751e-25	
812.18	2.17605e-25	
812.984	2.17701e-25	
813.79	2.17796e-25	
814.596	2.17892e-25	
815.404	2.17988e-25	
816.212	2.18084e-25	
817.02	2.1818e-25	
817.83	2.18277e-25	
818.641	2.18373e-25	
819.452	2.1847e-25	
820.264	2.18568e-25	
821.077	2.18665e-25	
821.89	2.18763e-25	
822.705	2.1886e-25	
823.52	2.18958e-25	
824.336	2.19057e-25	
825.153	2.19155e-25	
825.971	2.19254e-25	
826.789	2.19353e-25	
827.608	2.19452e-25	
828.428	2.19551e-25	
829.249	2.1965e-25	
830.071	2.1975e-25	
830.894	2.1985e-25	
831.717	2.1995e-25	
832.541	2.20051e-25	
833.366	2.20151e-25	
834.192	2.20252e-25	
835.019	2.20353e-25	
835.846	2.20455e-25	
836.674	2.20556e-25	
837.503	2.20658e-25	
838.333	2.2076e-25	
839.164	2.20862e-25	
839.996	2.20964e-25	
840.828	2.21067e-25	
841.661	2.2117e-25	
842.495	2.21273e-25	
843.33	2.21376e-25	
844.166	2.2148e-25	
845.002	2.21584e-25	
845.84	2.21688e-25	
846.678	2.21792e-25	
847.517	2.21896e-25	
848.357	2.22001e-25	
849.197	2.22106e-25	
850.039	2.22211e-25	
850.881	2.22316e-25	
851.724	2.22422e-25	
852.568	2.22528e-25	
853.413	2.22634e-25	
854.259	2.2274e-25	
855.105	2.22847e-25	
855.953	2.22953e-25	
856.801	2.2306e-25	
857.65	2.23168e-25	
858.5	2.23275e-25	
859.351	2.23383e-25	
860.202	2.23491e-25	
861.055	2.23599e-25	
861.908	2.23707e-25	
862.762	2.23816e-25	
863.617	2.23925e-25	
864.473	2.24034e-25	
865.329	2.24143e-25	
866.187	2.24253e-25	
867.045	2.24363e-25	
867.904	2.24473e-25	
868.764	2.24583e-25	
869.625	2.24694e-25	
870.487	2.24805e-25	
871.35	2.24916e-25	
872.213	2.25027e-25	
873.077	2.25139e-25	
873.943	2.25251e-25	
874.809	2.25363e-25	
875.675	2.25475e-25	
876.543	2.25588e-25	
877.412	2.257e-25	
878.281	2.25813e-25	
879.152	2.25927e-25	
880.023	2.2604e-25	
880.895	2.26154e-25	
881.768	2.26268e-25	
882.641	2.26382e-25	
883.516	2.26497e-25	
884.392	2.26612e-25	
885.268	2.26727e-25	
886.145	2.26842e-25	
887.023	2.26958e-25	
887.902	2.27074e-25	
888.782	2.2719e-25	
889.663	2.27306e-25	
890.545	2.27423e-25	
891.427	2.2754e-25	
892.31	2.27657e-25	
893.195	2.27774e-25	
894.08	2.27892e-25	
894.966	2.2801e-25	
895.853	2.28128e-25	
896.74	2.28246e-25	
897.629	2.28365e-25	
898.518	2.28484e-25	
899.409	2.28603e-25	
900.3	2.28722e-25	
901.192	2.28842e-25	
902.085	2.28962e-25	
902.979	2.29082e-25	
903.874	2.29203e-25	
904.77	2.29324e-25	
905.666	2.29445e-25	
906.564	2.29566e-25	
907.462	2.29688e-25	
908.361	2.2981e-25	
909.261	2.29932e-25	
910.162	2.30054e-25	
911.064	2.30177e-25	
911.967	2.303e-25	
912.871	2.30423e-25	
913.775	2.30546e-25	
914.681	2.3067e-25	
915.587	2.30794e-25	
916.495	2.30919e-25	
917.403	2.31043e-25	
918.312	2.31168e-25	
919.222	2.31293e-25	
920.133	2.31419e-25	
921.044	2.31544e-25	
921.957	2.3167e-25	
922.871	2.31797e-25	
923.785	2.31923e-25	
924.701	2.3205e-25	
925.617	2.32177e-25	
926.534	2.32304e-25	
927.452	2.32432e-25	
928.371	2.3256e-25	
929.291	2.32688e-25	
930.212	2.32817e-25	
931.134	2.32946e-25	
932.057	2.33075e-25	
932.98	2.33204e-25	
933.905	2.33334e-25	
934.83	2.33464e-25	
935.757	2.33594e-25	
936.684	2.33724e-25	
937.612	2.33855e-25	
938.541	2.33986e-25	
939.471	2.34118e-25	
940.402	2.34249e-25	
941.334	2.34381e-25	
942.267	2.34514e-25	
943.201	2.34646e-25	
944.135	2.34779e-25	
945.071	2.34912e-25	
946.007	2.35046e-25	
946.945	2.35179e-25	
947.883	2.35313e-25	
948.823	2.35448e-25	
949.763	2.35582e-25	
950.704	2.35717e-25	
951.646	2.35853e-25	
952.589	2.35988e-25	
953.533	2.36124e-25	
954.478	2.3626e-25	
955.424	2.36397e-25	
956.37	2.36533e-25	
957.318	2.3667e-25	
958.267	2.36808e-25	
959.216	2.36945e-25	
960.167	2.37083e-25	
961.118	2.37222e-25	
962.071	2.3736e-25	
963.024	2.37499e-25	
963.978	2.37638e-25	
964.934	2.37778e-25	
965.89	2.37918e-25	
966.847	2.38058e-25	
967.805	2.38198e-25	
968.764	2.38339e-25	
969.724	2.3848e-25	
970.685	2.38622e-25	
971.647	2.38763e-25	
972.61	2.38905e-25	
973.574	2.39048e-25	
974.538	2.3919e-25	
975.504	2.39333e-25	
976.471	2.39477e-25	
977.438	2.3962e-25	
978.407	2.39764e-25	
979.376	2.39908e-25	
980.347	2.40053e-25	
981.318	2.40198e-25	
982.291	2.40343e-25	
983.264	2.40489e-25	
984.239	2.40635e-25	
985.214	2.40781e-25	
986.19	2.40927e-25	
987.167	2.41074e-25	
988.146	2.41221e-25	
989.125	2.41369e-25	
990.105	2.41517e-25	
991.086	2.41665e-25	
992.068	2.41813e-25	
993.051	2.41962e-25	
994.035	2.42111e-25	
995.02	2.42261e-25	
996.006	2.42411e-25	
996.993	2.42561e-25	
997.981	2.42711e-25	
998.97	2.42862e-25	
999.96	2.43013e-25	
1000.95	2.43165e-25	
1001.94	2.43317e-25	
1002.94	2.43469e-25	
1003.93	2.43621e-25	
1004.92	2.43774e-25	
1005.92	2.43927e-25	
1006.92	2.44081e-25	
1007.91	2.44235e-25	
1008.91	2.44389e-25	
1009.91	2.44544e-25	
1010.91	2.44699e-25	
1011.92	2.44854e-25	
1012.92	2.4501e-25	
1013.92	2.45166e-25	
1014.93	2.45322e-25	
1015.93	2.45479e-25	
1016.94	2.45636e-25	
1017.95	2.45793e-25	
1018.96	2.45951e-25	
1019.97	2.46109e-25	
1020.98	2.46267e-25	
1021.99	2.46426e-25	
1023	2.46585e-25	
1024.01	2.46745e-25	
1025.03	2.46905e-25	
1026.05	2.47065e-25	
1027.06	2.47225e-25	
1028.08	2.47386e-25	
1029.1	2.47548e-25	
1030.12	2.47709e-25	
1031.14	2.47871e-25	
1032.16	2.48034e-25	
1033.18	2.48196e-25	
1034.21	2.48359e-25	
1035.23	2.48523e-25	
1036.26	2.48687e-25	
1037.29	2.48851e-25	
1038.31	2.49016e-25	
1039.34	2.49181e-25	
1040.37	2.49346e-25	
1041.4	2.49512e-25	
1042.43	2.49678e-25	
1043.47	2.49844e-25	
1044.5	2.50011e-25	
1045.54	2.50178e-25	
1046.57	2.50346e-25	
1047.61	2.50514e-25	
1048.65	2.50682e-25	
1049.69	2.50851e-25	
1050.73	2.5102e-25	
1051.77	2.51189e-25	
1052.81	2.51359e-25	
1053.85	2.51529e-25	
1054.9	2.517e-25	
1055.94	2.51871e-25	
1056.99	2.52042e-25	
1058.04	2.52214e-25	
1059.09	2.52386e-25	
1060.14	2.52559e-25	
1061.19	2.52731e-25	
1062.24	2.52905e-25	
1063.29	2.53078e-25	
1064.34	2.53253e-25	
1065.4	2.53427e-25	
1066.45	2.53602e-25	
1067.51	2.53777e-25	
1068.57	2.53953e-25	
1069.63	2.54129e-25	
1070.69	2.54305e-25	
1071.75	2.54482e-25	
1072.81	2.54659e-25	
1073.87	2.54837e-25	
1074.94	2.55015e-25	
1076	2.55194e-25	
1077.07	2.55372e-25	
1078.14	2.55552e-25	
1079.21	2.55731e-25	
1080.27	2.55911e-25	
1081.34	2.56092e-25	
1082.42	2.56273e-25	
1083.49	2.56454e-25	
1084.56	2.56636e-25	
1085.64	2.56818e-25	
1086.71	2.57e-25	
1087.79	2.57183e-25	
1088.87	2.57366e-25	
1089.95	2.5755e-25	
1091.03	2.57734e-25	
1092.11	2.57919e-25	
1093.19	2.58104e-25	
1094.27	2.58289e-25	
1095.36	2.58475e-25	
1096.44	2.58661e-25	
1097.53	2.58848e-25	
1098.62	2.59035e-25	
1099.71	2.59223e-25	
1100.8	2.59411e-25	
1101.89	2.59599e-25	
1102.98	2.59788e-25	
1104.07	2.59977e-25	
1105.17	2.60167e-25	
1106.26	2.60357e-25	
1107.36	2.60547e-25	
1108.45	2.60738e-25	
1109.55	2.60929e-25	
1110.65	2.61121e-25	
1111.75	2.61313e-25	
1112.85	2.61506e-25	
1113.96	2.61699e-25	
1115.06	2.61893e-25	
1116.17	2.62087e-25	
1117.27	2.62281e-25	
1118.38	2.62476e-25	
1119.49	2.62671e-25	
1120.6	2.62867e-25	
1121.71	2.63063e-25	
1122.82	2.6326e-25	
1123.93	2.63457e-25	
1125.05	2.63654e-25	
1126.16	2.63852e-25	
1127.28	2.64051e-25	
1128.39	2.64249e-25	
1129.51	2.64449e-25	
1130.63	2.64648e-25	
1131.75	2.64849e-25	
1132.87	2.65049e-25	
1134	2.6525e-25	
1135.12	2.65452e-25	
1136.24	2.65654e-25	
1137.37	2.65857e-25	
1138.5	2.66059e-25	
1139.63	2.66263e-25	
1140.75	2.66467e-25	
1141.88	2.66671e-25	
1143.02	2.66876e-25	
1144.15	2.67081e-25	
1145.28	2.67287e-25	
1146.42	2.67493e-25	
1147.55	2.677e-25	
1148.69	2.67907e-25	
1149.83	2.68114e-25	
1150.97	2.68322e-25	
1152.11	2.68531e-25	
1153.25	2.6874e-25	
1154.39	2.68949e-25	
1155.54	2.69159e-25	
1156.68	2.6937e-25	
1157.83	2.69581e-25	
1158.98	2.69792e-25	
1160.12	2.70004e-25	
1161.27	2.70216e-25	
1162.42	2.70429e-25	
1163.58	2.70642e-25	
1164.73	2.70856e-25	
1165.88	2.71071e-25	
1167.04	2.71285e-25	
1168.2	2.71501e-25	
1169.35	2.71716e-25	
1170.51	2.71933e-25	
1171.67	2.72149e-25	
1172.83	2.72367e-25	
1174	2.72584e-25	
1175.16	2.72802e-25	
1176.32	2.73021e-25	
1177.49	2.7324e-25	
1178.66	2.7346e-25	
1179.82	2.7368e-25	
1180.99	2.73901e-25	
1182.16	2.74122e-25	
1183.33	2.74344e-25	
1184.51	2.74566e-25	
1185.68	2.74789e-25	
1186.86	2.75012e-25	
1188.03	2.75236e-25	
1189.21	2.7546e-25	
1190.39	2.75685e-25	
1191.57	2.7591e-25	
1192.75	2.76136e-25	
1193.93	2.76362e-25	
1195.11	2.76589e-25	
1196.3	2.76816e-25	
1197.48	2.77044e-25	
1198.67	2.77273e-25	
1199.86	2.77502e-25	
1201.05	2.77731e-25	
1202.24	2.77961e-25	
1203.43	2.78191e-25	
1204.62	2.78422e-25	
1205.81	2.78654e-25	
1207.01	2.78886e-25	
